,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
1104,9726.321292714056,157.65363639563228,0.10281379464084696,0.010281379464084696,915.63,5613.3,164.06168580055237,-1,4458__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1105,9992.651978660368,141.8792071087526,0.10007353424651759,0.010007353424651758,910.1,5625.2,171.91404938697815,-1,4530__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1106,13501.768777217452,116.20385356889128,0.07406437012070412,0.007406437012070412,813.95,5596.9,108.12297129631042,-1,4604__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1107,13863.65195444792,76.65150414069885,0.07213106642360326,0.007213106642360326,781.74,5635.5,99.72607350349426,-1,70205__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1108,11436.677752158634,114.3963549532782,0.0874379799510617,0.00874379799510617,818.15,5549.0,119.20875072479248,-1,70272__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1109,11132.291823592377,128.99905228020603,0.08982876265251383,0.008982876265251382,885.71,5626.5,99.25950479507446,-1,70341__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1110,12138.112397040519,94.92079385959882,0.08238513265405396,0.008238513265405395,798.58,5501.6,82.44992423057556,-1,70449__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1111,10112.986072697955,137.8966297204376,0.09888276250075155,0.009888276250075155,875.17,5520.9,108.22525382041931,-1,4995__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1112,13633.068922798713,115.83652184187991,0.07335105585270608,0.007335105585270609,816.53,5603.5,114.56210947036743,-1,5090__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1113,13564.172489828758,114.14162008475245,0.07372362750104076,0.0073723627501040764,795.12,5443.8,109.0504858493805,-1,37948__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
